game_id,season,week,v_elo_diff,v_elo_prob,v_elo_spread,v_adj_home,v_adj_away
2002_02_CHI_ATL,2002,2,-45.364487798496995,0.43508374149271617,-1.8145795119398798,-69.91096491228068,7.964035087719298
2002_02_TB_BAL,2002,2,-8.416387833268963,0.4878902129252936,-0.33665551333075855,-41.91096491228069,38.1515350877193
2002_02_DET_CAR,2002,2,119.88688905967803,0.665994601578671,4.7954755623871215,-13.473464912280694,-46.28596491228069
2002_02_CIN_CLE,2002,2,92.47340765170048,0.6300239882670945,3.698936306068019,-67.72346491228068,-79.09846491228069
2002_02_TEN_DAL,2002,2,-136.6204829477344,0.3129312765663287,-5.464819317909376,-72.97346491228068,91.52653508771931
2002_02_MIA_IND,2002,2,48.56467762186896,0.5694385343400302,1.9425871048747583,15.8390350877193,12.776535087719305
2002_02_JAX_KC,2002,2,176.13182376988385,0.7337819647922799,7.045272950795354,30.714035087719292,-72.09846491228068
2002_02_BUF_MIN,2002,2,141.24090381667048,0.6927586338389627,5.649636152666819,52.1515350877193,-30.973464912280694
2002_02_GB_NO,2002,2,9.69562145924062,0.5139494999911381,0.38782485836962477,-18.2859649122807,46.9015350877193
2002_02_NE_NYJ,2002,2,64.10187167570582,0.5912173296474428,2.564074867028233,36.8390350877193,18.0265350877193
2002_02_OAK_PIT,2002,2,3.715628025627055,0.5053470147180981,0.14862512102508219,73.1515350877193,85.4015350877193
2002_02_HOU_SD,2002,2,102.23758834507572,0.643027069278507,4.089503533803029,-9.535964912280685,-41.47346491228069
2002_02_ARI_SEA,2002,2,52.33270863219792,0.5747483757719649,2.093308345287917,-82.16096491228069,-77.78596491228069
2002_02_DEN_SF,2002,2,-13.221344398908656,0.4809821350472449,-0.5288537759563462,-0.7859649122806855,63.52653508771929
2002_02_NYG_STL,2002,2,188.46615560109132,0.7474198405052997,7.538646224043653,55.2140350877193,-82.16096491228069
2002_02_PHI_WAS,2002,2,24.393457927372367,0.5350474386294672,0.9757383170948947,13.6515350877193,67.02653508771931
2002_03_SD_ARI,2002,3,-49.52681447614617,0.429204069993395,-1.9810725790458468,-77.78596491228069,-9.535964912280685
2002_03_CIN_ATL,2002,3,102.0960423006673,0.6428400146037667,4.0838416920266924,-69.91096491228068,-79.09846491228069
2002_03_NO_CHI,2002,3,48.98778115801413,0.570035584345094,1.9595112463205653,7.964035087719298,-18.2859649122807
2002_03_BUF_DEN,2002,3,178.8214726864481,0.7367955121062387,7.152858907457923,63.52653508771929,-30.973464912280694
2002_03_GB_DET,2002,3,-60.58201480573342,0.4136884594120544,-2.423280592229337,-46.28596491228069,46.9015350877193
2002_03_IND_HOU,2002,3,6.570384922921747,0.5094544169549142,0.2628153969168699,-41.47346491228069,15.8390350877193
2002_03_NYJ_MIA,2002,3,104.06098239908516,0.645432790465073,4.162439295963407,12.776535087719305,36.8390350877193
2002_03_CAR_MIN,2002,3,45.69669409862428,0.5653862245156037,1.8278677639449712,52.1515350877193,-13.473464912280694
2002_03_KC_NE,2002,3,142.18049035377504,0.6939086409135732,5.687219614151002,18.0265350877193,30.714035087719292
2002_03_SEA_NYG,2002,3,75.70797931341446,0.6072602245105362,3.028319172536578,-82.16096491228069,-46.28596491228069
2002_03_DAL_PHI,2002,3,206.34677393689122,0.7663522917223521,8.253870957475648,67.02653508771931,-72.97346491228068
2002_03_WAS_SF,2002,3,55.05498730980828,0.5785739331359339,2.202199492392331,-0.7859649122806855,13.6515350877193
2002_03_CLE_TEN,2002,3,179.6400959266303,0.7377083525655773,7.185603837065212,91.52653508771931,-67.72346491228068
2002_03_STL_TB,2002,3,88.61603238166282,0.6248334064892679,3.544641295266513,38.1515350877193,55.2140350877193
2002_04_NYG_ARI,2002,4,30.631501978777635,0.5439684119087937,1.2252600791511055,-77.78596491228069,-82.16096491228069
2002_04_CHI_BUF,2002,4,18.779719254573436,0.5269998987875114,0.7511887701829374,-30.973464912280694,7.964035087719298
2002_04_TB_CIN,2002,4,-159.10325495579826,0.2857997574859054,-6.364130198231931,-79.09846491228069,38.1515350877193
2002_04_NO_DET,2002,4,-107.30438568212679,0.35030616554301325,-4.292175427285072,-46.28596491228069,-18.2859649122807
2002_04_CAR_GB,2002,4,56.5686723356601,0.5806970381967842,2.262746893426404,46.9015350877193,-13.473464912280694
2002_04_NYJ_JAX,2002,4,15.10020734721963,0.521717272754576,0.6040082938887852,-72.09846491228068,36.8390350877193
2002_04_MIA_KC,2002,4,-32.27152308306671,0.4536906480962566,-1.2908609233226684,30.714035087719292,12.776535087719305
2002_04_TEN_OAK,2002,4,130.3773066452598,0.6792902744571611,5.215092265810393,85.4015350877193,91.52653508771931
2002_04_HOU_PHI,2002,4,240.5471114502289,0.7997448574701926,9.621884458009156,67.02653508771931,-41.47346491228069
2002_04_CLE_PIT,2002,4,105.75269189933492,0.647658215725191,4.230107675973397,73.1515350877193,-67.72346491228068
2002_04_NE_SD,2002,4,18.403654176577064,0.5264602444348413,0.7361461670630826,-9.535964912280685,18.0265350877193
2002_04_MIN_SEA,2002,4,-25.574184294357963,0.4632621174023322,-1.0229673717743184,-46.28596491228069,52.1515350877193
2002_04_DAL_STL,2002,4,118.18862287661709,0.6638164529060648,4.7275449150646836,55.2140350877193,-72.97346491228068
2002_04_DEN_BAL,2002,4,-140.53899422851728,0.308102035427924,-5.621559769140691,-41.91096491228069,63.52653508771929
2002_05_TB_ATL,2002,5,-84.4626145975073,0.38078776866751846,-3.378504583900292,-69.91096491228068,38.1515350877193
2002_05_OAK_BUF,2002,5,-99.25417664591845,0.3609246929849619,-3.970167065836738,-30.973464912280694,85.4015350877193
2002_05_ARI_CAR,2002,5,139.81537903230225,0.6910092820118869,5.59261516129209,-13.473464912280694,-77.78596491228069
2002_05_BAL_CLE,2002,5,60.074251554458726,0.5856024069594825,2.402970062178349,-67.72346491228068,-41.91096491228069
2002_05_NYG_DAL,2002,5,81.4732171535257,0.6151464597091156,3.2589286861410276,-72.97346491228068,-82.16096491228069
2002_05_SD_DEN,2002,5,48.43653241835005,0.5692576661091823,1.937461296734002,63.52653508771929,-9.535964912280685
2002_05_CIN_IND,2002,5,259.31689449720085,0.8164903799881217,10.372675779888034,15.8390350877193,-79.09846491228069
2002_05_PHI_JAX,2002,5,-84.59168748311703,0.38061259261031477,-3.383667499324681,-72.09846491228068,67.02653508771931
2002_05_NE_MIA,2002,5,26.028226509818136,0.5373877114967728,1.0411290603927255,12.776535087719305,18.0265350877193
2002_05_PIT_NO,2002,5,61.2070320767087,0.5871839377638408,2.448281283068348,-18.2859649122807,73.1515350877193
2002_05_KC_NYJ,2002,5,-15.518442984415444,0.47768200498041335,-0.6207377193766177,36.8390350877193,30.714035087719292
2002_05_STL_SF,2002,5,92.26225941429135,0.6297406257526126,3.690490376571654,-0.7859649122806855,55.2140350877193
2002_05_WAS_TEN,2002,5,113.08149491549518,0.6572243784170172,4.523259796619808,91.52653508771931,13.6515350877193
2002_05_GB_CHI,2002,5,-10.593556853796997,0.48475936888545795,-0.42374227415187987,7.964035087719298,46.9015350877193
2002_06_PIT_CIN,2002,6,-138.68706091714984,0.31037924450094656,-5.547482436685994,-79.09846491228069,73.1515350877193
2002_06_CAR_DAL,2002,6,-27.79679435175393,0.4600823306145483,-1.1118717740701571,-72.97346491228068,-13.473464912280694
2002_06_MIA_DEN,2002,6,80.10513030357885,0.6132803587388459,3.2042052121431537,63.52653508771929,12.776535087719305
2002_06_BUF_HOU,2002,6,-0.9523789675992589,0.49862941992429594,-0.03809515870397036,-41.47346491228069,-30.973464912280694
2002_06_BAL_IND,2002,6,121.04291807160536,0.6674732589520492,4.841716722864215,15.8390350877193,-41.91096491228069
2002_06_DET_MIN,2002,6,83.16015291723699,0.6174428172509456,3.3264061166894794,52.1515350877193,-46.28596491228069
2002_06_GB_NE,2002,6,30.476891593967203,0.5437476216379371,1.2190756637586881,18.0265350877193,46.9015350877193
2002_06_ATL_NYG,2002,6,76.1078553380933,0.6078090741474086,3.044314213523732,-82.16096491228069,-69.91096491228068
2002_06_KC_SD,2002,6,68.77525569945563,0.5977027218184493,2.751010227978225,-9.535964912280685,30.714035087719292
2002_06_OAK_STL,2002,6,-159.80064864797095,0.2849810256377105,-6.392025945918838,55.2140350877193,85.4015350877193
2002_06_CLE_TB,2002,6,217.83643208391237,0.7779858647326601,8.713457283356496,38.1515350877193,-67.72346491228068
2002_06_JAX_TEN,2002,6,44.683662816787816,0.5639527444423849,1.7873465126715127,91.52653508771931,-72.09846491228068
2002_06_NO_WAS,2002,6,19.47104137587219,0.527991782324635,0.7788416550348876,13.6515350877193,-18.2859649122807
2002_06_SF_SEA,2002,6,-37.916912369096224,0.4456487827198192,-1.516676494763849,-46.28596491228069,-0.7859649122806855
2002_07_DAL_ARI,2002,7,86.3189251773263,0.6217285859326871,3.4527570070930524,-77.78596491228069,-72.97346491228068
2002_07_CAR_ATL,2002,7,-0.48877195644598714,0.49929660107603685,-0.019550878257839487,-69.91096491228068,-13.473464912280694
2002_07_JAX_BAL,2002,7,44.75156392289982,0.5640488609443256,1.7900625569159927,-41.91096491228069,-72.09846491228068
2002_07_HOU_CLE,2002,7,88.78498511978665,0.6250613654006505,3.551399404791466,-67.72346491228068,-41.47346491228069
2002_07_CHI_DET,2002,7,-3.0510241100268303,0.4956093362161041,-0.1220409644010732,-46.28596491228069,7.964035087719298
2002_07_WAS_GB,2002,7,187.93702126260092,0.7468443838964086,7.517480850504037,46.9015350877193,13.6515350877193
2002_07_DEN_KC,2002,7,7.637177728783932,0.5109890123773384,0.3054871091513573,30.714035087719292,63.52653508771929
2002_07_BUF_MIA,2002,7,154.13369364178953,0.708325414040808,6.165347745671581,12.776535087719305,-30.973464912280694
2002_07_SF_NO,2002,7,80.17896156052785,0.6133811517292989,3.207158462421114,-18.2859649122807,-0.7859649122806855
2002_07_MIN_NYJ,2002,7,33.62973436725094,0.5482464966193037,1.3451893746900376,36.8390350877193,52.1515350877193
2002_07_SD_OAK,2002,7,112.94640848432965,0.6570491743853639,4.517856339373186,85.4015350877193,-9.535964912280685
2002_07_TB_PHI,2002,7,46.17294461874605,0.5660597619762114,1.8469177847498421,67.02653508771931,38.1515350877193
2002_07_SEA_STL,2002,7,125.87531147143824,0.6736184021782731,5.03501245885753,55.2140350877193,-46.28596491228069
2002_07_IND_PIT,2002,7,43.24870003711415,0.5619203892093091,1.7299480014845658,73.1515350877193,15.8390350877193
2002_08_PIT_BAL,2002,8,-20.673638834388314,0.47028330616987035,-0.8269455533755325,-41.91096491228069,73.1515350877193
2002_08_DET_BUF,2002,8,165.38960635648897,0.7215290921374695,6.615584254259558,-30.973464912280694,-46.28596491228069
2002_08_TB_CAR,2002,8,-67.46652049564563,0.40411011010120307,-2.698660819825825,-13.473464912280694,38.1515350877193
2002_08_TEN_CIN,2002,8,-148.7554438563472,0.2981118793729812,-5.950217754253888,-79.09846491228069,91.52653508771931
2002_08_SEA_DAL,2002,8,76.4811985875661,0.6083212604279007,3.059247943502644,-72.97346491228068,-46.28596491228069
2002_08_HOU_JAX,2002,8,144.18779938085942,0.6963574023715491,5.767511975234377,-72.09846491228068,-41.47346491228069
2002_08_OAK_KC,2002,8,-14.79954383654892,0.4787146166500083,-0.5919817534619568,30.714035087719292,85.4015350877193
2002_08_CHI_MIN,2002,8,46.289375176739284,0.5662243869198208,1.8515750070695713,52.1515350877193,7.964035087719298
2002_08_DEN_NE,2002,8,-22.099857994806513,0.4682385722368346,-0.8839943197922605,18.0265350877193,63.52653508771929
2002_08_ATL_NO,2002,8,165.65866927326516,0.7218401879362024,6.626346770930606,-18.2859649122807,-69.91096491228068
2002_08_CLE_NYJ,2002,8,74.53614578108458,0.6056502684045467,2.9814458312433834,36.8390350877193,-67.72346491228068
2002_08_ARI_SF,2002,8,112.82672652522416,0.6568939138465834,4.5130690610089665,-0.7859649122806855,-77.78596491228069
2002_08_IND_WAS,2002,8,-2.563169550557106,0.4963113694201345,-0.10252678202228424,13.6515350877193,15.8390350877193
2002_08_NYG_PHI,2002,8,261.7584743130363,0.8185869137316201,10.470338972521452,67.02653508771931,-82.16096491228069
2002_09_STL_ARI,2002,9,5.7643709285644675,0.508294835520515,0.2305748371425787,-77.78596491228069,55.2140350877193
2002_09_BAL_ATL,2002,9,92.05561687385608,0.6294632233726937,3.6822246749542433,-69.91096491228068,-41.91096491228069
2002_09_NE_BUF,2002,9,92.95897266383197,0.630675280116753,3.718358906553279,-30.973464912280694,18.0265350877193
2002_09_PHI_CHI,2002,9,-151.59327687894705,0.2947050519950673,-6.063731075157882,7.964035087719298,67.02653508771931
2002_09_PIT_CLE,2002,9,-66.9095112527372,0.404882465184713,-2.6763804501094883,-67.72346491228068,73.1515350877193
2002_09_DAL_DET,2002,9,56.6022500639413,0.5807441009980311,2.264090002557652,-46.28596491228069,-72.97346491228068
2002_09_CIN_HOU,2002,9,149.99362003002904,0.7033773410900785,5.999744801201161,-41.47346491228069,-79.09846491228069
2002_09_TEN_IND,2002,9,41.36090078801618,0.5592435185195711,1.6544360315206472,15.8390350877193,91.52653508771931
2002_09_JAX_NYG,2002,9,17.539829275463305,0.5252204214182711,0.7015931710185321,-82.16096491228069,-72.09846491228068
2002_09_SF_OAK,2002,9,74.42613263739946,0.6054990053800742,2.9770453054959787,85.4015350877193,-0.7859649122806855
2002_09_NYJ_SD,2002,9,175.96426107245048,0.7335934977314419,7.03857044289802,-29.660964912280694,36.8390350877193
2002_09_WAS_SEA,2002,9,-7.660797086263457,0.4889770131044895,-0.3064318834505383,-46.28596491228069,13.6515350877193
2002_09_MIN_TB,2002,9,190.418743286783,0.7495358589212165,7.61674973147132,38.1515350877193,52.1515350877193
2002_09_MIA_GB,2002,9,121.08903455009187,0.6675321776269533,4.843561382003674,46.9015350877193,25.026535087719303
2002_10_SEA_ARI,2002,10,92.17641842716176,0.6296254009402874,3.6870567370864706,-77.78596491228069,-46.28596491228069
2002_10_CIN_BAL,2002,10,159.54616297092576,0.714720374711365,6.381846518837031,-41.91096491228069,-79.09846491228069
2002_10_NO_CAR,2002,10,-62.680495926015666,0.41076158044053807,-2.5072198370406267,-13.473464912280694,-18.2859649122807
2002_10_NE_CHI,2002,10,-79.55117745408614,0.38747619594501315,-3.1820470981634457,7.964035087719298,18.0265350877193
2002_10_DET_GB,2002,10,281.3145640482176,0.8347091655385522,11.252582561928705,46.9015350877193,-46.28596491228069
2002_10_WAS_JAX,2002,10,-27.801376985070576,0.46007577771601554,-1.112055079402823,-72.09846491228068,13.6515350877193
2002_10_NYG_MIN,2002,10,81.97821958937385,0.6158344424298138,3.279128783574954,52.1515350877193,-82.16096491228069
2002_10_MIA_NYJ,2002,10,15.52033459164597,0.5223207118368409,0.6208133836658388,36.8390350877193,25.026535087719303
2002_10_IND_PHI,2002,10,217.21980855005683,0.7773721643241351,8.688792342002273,67.02653508771931,15.8390350877193
2002_10_ATL_PIT,2002,10,143.83357861526866,0.6959260835813621,5.753343144610747,73.1515350877193,-69.91096491228068
2002_10_KC_SF,2002,10,72.41109524252427,0.6027248725289651,2.896443809700971,-0.7859649122806855,30.714035087719292
2002_10_SD_STL,2002,10,56.71452874720995,0.5809014609875944,2.268581149888398,55.2140350877193,-9.535964912280685
2002_10_HOU_TEN,2002,10,264.642530819373,0.8210393173374805,10.58570123277492,91.52653508771931,-41.47346491228069
2002_10_OAK_DEN,2002,10,123.91398681345397,0.6711313075409803,4.956559472538159,63.52653508771929,85.4015350877193
2002_11_NO_ATL,2002,11,-26.72888912252158,0.46160974445414105,-1.0691555649008633,-69.91096491228068,-18.2859649122807
2002_11_CLE_CIN,2002,11,-64.67796060177234,0.4079814479109886,-2.5871184240708938,-79.09846491228069,-67.72346491228068
2002_11_NYJ_DET,2002,11,-54.42256281565727,0.4223139757570112,-2.176902512626291,-46.28596491228069,36.8390350877193
2002_11_JAX_HOU,2002,11,-75.35790022106875,0.39322049896630645,-3.0143160088427496,-41.47346491228069,-72.09846491228068
2002_11_DAL_IND,2002,11,190.57240469238587,0.7497018797558478,7.622896187695435,15.8390350877193,-72.97346491228068
2002_11_BUF_KC,2002,11,97.14844672811029,0.6362746854616093,3.8859378691244113,30.714035087719292,-30.973464912280694
2002_11_BAL_MIA,2002,11,120.95966625093553,0.6673668826879735,4.838386650037421,25.026535087719303,-41.91096491228069
2002_11_GB_MIN,2002,11,-171.9217730888817,0.27097898644554064,-6.876870923555268,52.1515350877193,46.9015350877193
2002_11_WAS_NYG,2002,11,33.28369126455284,0.5477530900972281,1.3313476505821138,-82.16096491228069,13.6515350877193
2002_11_NE_OAK,2002,11,93.70223476028816,0.6316713010361423,3.7480893904115264,85.4015350877193,18.0265350877193
2002_11_ARI_PHI,2002,11,249.83268371372498,0.8081683975721162,9.993307348549,67.02653508771931,-77.78596491228069
2002_11_SF_SD,2002,11,-2.618004997223075,0.4962324592562247,-0.10472019988892299,-9.535964912280685,-0.7859649122806855
2002_11_DEN_SEA,2002,11,-82.75948126919266,0.3831021305149591,-3.3103792507677063,-46.28596491228069,63.52653508771929
2002_11_CAR_TB,2002,11,230.84673412879425,0.7906521058406472,9.23386936515177,38.1515350877193,-13.473464912280694
2002_11_PIT_TEN,2002,11,11.841639789778199,0.5170348938543547,0.473665591591128,91.52653508771931,73.1515350877193
2002_11_CHI_STL,2002,11,201.31007724250532,0.7611207742507906,8.052403089700213,55.2140350877193,7.964035087719298
2002_12_OAK_ARI,2002,12,-175.27329772433467,0.267184564130392,-7.010931908973387,-77.78596491228069,85.4015350877193
2002_12_TEN_BAL,2002,12,-70.31578545092697,0.40016678990075544,-2.812631418037079,-41.91096491228069,91.52653508771931
2002_12_ATL_CAR,2002,12,-51.92541862149888,0.4258247621015596,-2.077016744859955,-13.473464912280694,-69.91096491228068
2002_12_DET_CHI,2002,12,66.35813571045657,0.5943525273391689,2.6543254284182627,7.964035087719298,-46.28596491228069
2002_12_JAX_DAL,2002,12,-28.143828861337354,0.4595861307046018,-1.1257531544534942,-72.97346491228068,-72.09846491228068
2002_12_IND_DEN,2002,12,105.881118035959,0.6478268988814913,4.23524472143836,63.52653508771929,15.8390350877193
2002_12_NYG_HOU,2002,12,-91.24626598435583,0.3716240918597267,-3.6498506393742334,-41.47346491228069,-82.16096491228069
2002_12_SD_MIA,2002,12,68.83620444799914,0.597787082081745,2.7534481779199655,25.026535087719303,-9.535964912280685
2002_12_MIN_NE,2002,12,134.33299205449276,0.684230614595469,5.3733196821797105,18.0265350877193,52.1515350877193
2002_12_CLE_NO,2002,12,156.36282698055294,0.7109693918249986,6.254513079222118,-18.2859649122807,-67.72346491228068
2002_12_BUF_NYJ,2002,12,106.10701032028106,0.6481235108815543,4.244280412811243,36.8390350877193,-30.973464912280694
2002_12_CIN_PIT,2002,12,309.83058992419984,0.8561319860738199,12.393223596967994,73.1515350877193,-79.09846491228069
2002_12_KC_SEA,2002,12,-73.14653658051671,0.3962618584933835,-2.9258614632206683,-46.28596491228069,30.714035087719292
2002_12_GB_TB,2002,12,62.99606903540627,0.5896780280196336,2.519842761416251,38.1515350877193,46.9015350877193
2002_12_STL_WAS,2002,12,-37.661205363641955,0.44601245543727186,-1.5064482145456781,13.6515350877193,55.2140350877193
2002_12_PHI_SF,2002,12,21.50478882141357,0.5309084180088204,0.8601915528565428,-0.7859649122806855,67.02653508771931
2002_13_WAS_DAL,2002,13,-28.6876519135523,0.4588087183918732,-1.1475060765420921,-72.97346491228068,13.6515350877193
2002_13_NE_DET,2002,13,-128.09018359314717,0.3235846922945991,-5.123607343725887,-46.28596491228069,18.0265350877193
2002_13_MIA_BUF,2002,13,-50.111456743134056,0.428379767272904,-2.004458269725362,-30.973464912280694,25.026535087719303
2002_13_BAL_CIN,2002,13,-87.70825991968007,0.3763923480394587,-3.508330396787203,-79.09846491228069,-41.91096491228069
2002_13_CAR_CLE,2002,13,163.30298452011886,0.719109261082508,6.532119380804755,-67.72346491228068,-13.473464912280694
2002_13_CHI_GB,2002,13,242.65180584332103,0.8016781619648845,9.706072233732842,46.9015350877193,7.964035087719298
2002_13_HOU_IND,2002,13,289.965855756665,0.8414661487335343,11.598634230266601,15.8390350877193,-41.47346491228069
2002_13_PIT_JAX,2002,13,-66.64856575534183,0.4052444573692563,-2.6659426302136735,-72.09846491228068,73.1515350877193
2002_13_ARI_KC,2002,13,204.48576232493753,0.7644286172395008,8.1794304929975,30.714035087719292,-77.78596491228069
2002_13_ATL_MIN,2002,13,-58.61835099427408,0.4164328377163065,-2.3447340397709633,52.1515350877193,-69.91096491228068
2002_13_TB_NO,2002,13,-54.37707943709228,0.4223778527642698,-2.175083177483691,-18.2859649122807,38.1515350877193
2002_13_TEN_NYG,2002,13,-59.149041524418124,0.41569063651094673,-2.365961660976725,-82.16096491228069,91.52653508771931
2002_13_STL_PHI,2002,13,145.04205307042213,0.6973961676765887,5.801682122816885,67.02653508771931,55.2140350877193
2002_13_DEN_SD,2002,13,-14.332996307183436,0.47938485364098177,-0.5733198522873374,-9.535964912280685,63.52653508771929
2002_13_SEA_SF,2002,13,147.38763878840956,0.700237999816417,5.895505551536383,-0.7859649122806855,-46.28596491228069
2002_13_NYJ_OAK,2002,13,121.34410335334934,0.6678579602910999,4.853764134133973,85.4015350877193,36.8390350877193
2002_14_DET_ARI,2002,14,44.8024313200263,0.5641208624549228,1.7920972528010521,-77.78596491228069,-46.28596491228069
2002_14_NO_BAL,2002,14,-31.363457765536552,0.4549865597687175,-1.254538310621462,-41.91096491228069,-18.2859649122807
2002_14_CIN_CAR,2002,14,184.08492564621844,0.7426290085697324,7.363397025848737,-13.473464912280694,-79.09846491228069
2002_14_SF_DAL,2002,14,-69.22977126862082,0.4016683145450231,-2.769190850744833,-72.97346491228068,-0.7859649122806855
2002_14_MIN_GB,2002,14,221.19398026039363,0.7813062593761367,8.847759210415745,46.9015350877193,52.1515350877193
2002_14_CLE_JAX,2002,14,29.49612207251043,0.5423466437023838,1.1798448829004173,-72.09846491228068,-67.72346491228068
2002_14_STL_KC,2002,14,57.74104992307509,0.5823393765848675,2.3096419969230038,30.714035087719292,55.2140350877193
2002_14_BUF_NE,2002,14,120.60133353103475,0.6669088229659391,4.82405334124139,18.0265350877193,-30.973464912280694
2002_14_DEN_NYJ,2002,14,39.29726818943126,0.5563133784395471,1.5718907275772502,36.8390350877193,63.52653508771929
2002_14_HOU_PIT,2002,14,318.2362445661632,0.8619897095632174,12.729449782646528,73.1515350877193,-41.47346491228069
2002_14_OAK_SD,2002,14,-60.41735593240712,0.4139183801707751,-2.416694237296285,-9.535964912280685,85.4015350877193
2002_14_PHI_SEA,2002,14,-160.66379472446755,0.28396965839471594,-6.426551788978702,-46.28596491228069,67.02653508771931
2002_14_ATL_TB,2002,14,102.22167807861642,0.6430060458578758,4.088867123144657,38.1515350877193,-69.91096491228068
2002_14_IND_TEN,2002,14,54.90749973161549,0.5783669093023257,2.1962999892646193,91.52653508771931,15.8390350877193
2002_14_NYG_WAS,2002,14,75.58905612117843,0.6070969441868646,3.0235622448471373,13.6515350877193,-82.16096491228069
2002_14_CHI_MIA,2002,14,198.78235431132777,0.7584651741417924,7.95129417245311,25.026535087719303,7.964035087719298
2002_15_SEA_ATL,2002,15,197.62387237877493,0.75724138113509,7.904954895150997,-69.91096491228068,-46.28596491228069
2002_15_SD_BUF,2002,15,44.37924065812381,0.5635217647630928,1.7751696263249526,-30.973464912280694,-9.535964912280685
2002_15_NYJ_CHI,2002,15,-125.88711688334632,0.3263666571086674,-5.035484675333853,7.964035087719298,36.8390350877193
2002_15_JAX_CIN,2002,15,-99.3359687780532,0.36081609858884717,-3.973438751122128,-79.09846491228069,-72.09846491228068
2002_15_IND_CLE,2002,15,-18.684122638933033,0.4731372766715077,-0.7473649055573213,-67.72346491228068,15.8390350877193
2002_15_KC_DEN,2002,15,39.63880380002895,0.5567985991261176,1.5855521520011582,63.52653508771929,30.714035087719292
2002_15_TB_DET,2002,15,-247.87319502014083,0.19358640441757535,-9.914927800805634,-46.28596491228069,38.1515350877193
2002_15_BAL_HOU,2002,15,-5.680814914636528,0.4918253786328718,-0.22723259658546113,-41.47346491228069,-41.91096491228069
2002_15_OAK_MIA,2002,15,-74.55076057041646,0.394329638453146,-2.982030422816658,25.026535087719303,105.5265350877193
2002_15_MIN_NO,2002,15,200.2859250859488,0.7600472299674568,8.011437003437953,-18.2859649122807,52.1515350877193
2002_15_DAL_NYG,2002,15,109.49138885719053,0.6525536513698761,4.379655554287621,-82.16096491228069,-72.97346491228068
2002_15_WAS_PHI,2002,15,276.53406363943674,0.8308773545315085,11.06136254557747,67.02653508771931,13.6515350877193
2002_15_CAR_PIT,2002,15,138.09412931365893,0.6888897106162146,5.523765172546357,73.1515350877193,-13.473464912280694
2002_15_GB_SF,2002,15,22.436161071496215,0.5322434240783207,0.8974464428598486,-0.7859649122806855,26.7765350877193
2002_15_ARI_STL,2002,15,193.60235894729823,0.752960544175241,7.744094357891929,55.2140350877193,-77.78596491228069
2002_15_NE_TEN,2002,15,63.49611834961759,0.5903743271592665,2.5398447339847037,91.52653508771931,18.0265350877193
2002_16_SF_ARI,2002,16,-123.97163495947069,0.328795452784493,-4.958865398378828,-77.78596491228069,-0.7859649122806855
2002_16_PHI_DAL,2002,16,-223.33986310980612,0.21659041094563988,-8.933594524392245,-72.97346491228068,67.02653508771931
2002_16_MIA_MIN,2002,16,-82.43994264772181,0.3835369411552693,-3.2975977059088724,52.1515350877193,25.026535087719303
2002_16_DET_ATL,2002,16,239.17244520207834,0.7984745256534205,9.566897808083134,-69.91096491228068,-46.28596491228069
2002_16_CLE_BAL,2002,16,50.201951755938396,0.5717477886629578,2.008078070237536,-41.91096491228069,-67.72346491228068
