game_id,season,week,v_elo_diff,v_elo_prob,v_elo_spread,v_adj_home,v_adj_away
2002_04_NE_SD,2002,4,20.61041518554164,0.529626028098827,0.8244166074216657,-38.53596491228068,-10.9734649122807
2002_04_MIN_SEA,2002,4,-47.28006323021003,0.43237544181418214,-1.8912025292084014,-100.28596491228069,23.151535087719303
2002_04_DAL_STL,2002,4,117.69793894508739,0.6631858111628006,4.707917557803495,1.214035087719303,-126.97346491228068
2002_04_DEN_BAL,2002,4,-160.5627064262832,0.2840879937540818,-6.422508257051328,-95.91096491228069,34.52653508771929
2002_05_TB_ATL,2002,5,-81.23735338856335,0.3851750238551835,-3.249494135542534,-98.91096491228068,9.151535087719303
2002_05_OAK_BUF,2002,5,-98.72445121762183,0.3616283467777646,-3.9489780487048733,-59.97346491228069,56.401535087719296
2002_05_ARI_CAR,2002,5,139.4654063039746,0.6905789672740198,5.578616252158984,-42.47346491228069,-106.78596491228069
2002_05_BAL_CLE,2002,5,79.63322537116284,0.6126358943901374,3.1853290148465137,-96.72346491228068,-95.91096491228069
2002_05_NYG_DAL,2002,5,63.500126760949854,0.5903799072557001,2.540005070437994,-126.97346491228068,-111.16096491228069
2002_05_SD_DEN,2002,5,48.09767629937783,0.5687793048374907,1.9239070519751131,34.52653508771929,-38.53596491228068
2002_05_CIN_IND,2002,5,253.0771444553837,0.811047222488881,10.123085778215348,-13.1609649122807,-108.09846491228069
2002_05_PHI_JAX,2002,5,-85.14507509511571,0.37986189479804205,-3.4058030038046287,-101.09846491228068,38.02653508771931
2002_05_NE_MIA,2002,5,27.21440922603922,0.539084781044812,1.0885763690415688,-16.223464912280697,-10.9734649122807
2002_05_PIT_NO,2002,5,56.28511207919139,0.5802995394969946,2.2514044831676556,-47.285964912280704,44.151535087719296
2002_05_KC_NYJ,2002,5,-6.580641691021057,0.4905308276550878,-0.26322566764084226,7.839035087719303,1.7140350877192922
2002_05_STL_SF,2002,5,112.78927005624638,0.656845315568516,4.511570802249855,-29.785964912280686,1.214035087719303
2002_05_WAS_TEN,2002,5,136.4612175831515,0.6868715716782743,5.458448703326059,62.52653508771931,-40.348464912280704
2002_05_GB_CHI,2002,5,-10.810980631153768,0.48444676763707273,-0.43243922524615075,-21.035964912280704,17.901535087719303
2002_06_PIT_CIN,2002,6,-137.94089757038472,0.3112993673187028,-5.517635902815389,-108.09846491228069,44.151535087719296
2002_06_CAR_DAL,2002,6,-44.501181005268506,0.43630558903468036,-1.7800472402107403,-126.97346491228068,-42.47346491228069
2002_06_MIA_DEN,2002,6,80.61922098027418,0.6139819833715966,3.224768839210967,34.52653508771929,-16.223464912280697
2002_06_BUF_HOU,2002,6,-1.059791492874126,0.4984748421720319,-0.042391659714965044,-70.47346491228069,-59.97346491228069
2002_06_BAL_IND,2002,6,139.54068022005123,0.6906715494783463,5.5816272088020495,-13.1609649122807,-95.91096491228069
2002_06_DET_MIN,2002,6,76.85165841067857,0.6088292553034828,3.0740663364271428,23.151535087719303,-75.28596491228069
2002_06_GB_NE,2002,6,25.826103984695074,0.5370984476533638,1.033044159387803,-10.9734649122807,17.901535087719303
2002_06_ATL_NYG,2002,6,100.20265394860807,0.6403337123351199,4.008106157944323,-111.16096491228069,-123.91096491228068
2002_06_KC_SD,2002,6,66.49888176903558,0.5945478495384119,2.659955270761423,-38.53596491228068,1.7140350877192922
2002_06_OAK_STL,2002,6,-151.67737846308586,0.29460443413951404,-6.067095138523435,26.214035087719303,56.401535087719296
2002_06_CLE_TB,2002,6,214.2685738271676,0.7744181763877891,8.570742953086704,9.151535087719303,-96.72346491228068
2002_06_JAX_TEN,2002,6,42.792389993187996,0.5612736726963994,1.7116955997275198,62.52653508771931,-101.09846491228068
2002_06_NO_WAS,2002,6,-3.7015293584887985,0.49467327258331795,-0.14806117433955193,-40.348464912280704,-47.285964912280704
2002_06_SF_SEA,2002,6,-55.53225287869503,0.420756333329358,-2.2212901151478013,-100.28596491228069,-29.785964912280686
2002_07_DAL_ARI,2002,7,102.94569002971052,0.643962178078365,4.117827601188421,-106.78596491228069,-126.97346491228068
2002_07_CAR_ATL,2002,7,26.810213604119838,0.5385065988374894,1.0724085441647935,-98.91096491228068,-67.47346491228069
2002_07_JAX_BAL,2002,7,28.83723768465852,0.5414050842192342,1.1534895073863407,-95.91096491228069,-101.09846491228068
2002_07_HOU_CLE,2002,7,88.69812060397686,0.6249441706658352,3.5479248241590744,-96.72346491228068,-70.47346491228069
2002_07_CHI_DET,2002,7,25.233106652150425,0.5362496473004904,1.009324266086017,-75.28596491228069,-46.035964912280704
2002_07_WAS_GB,2002,7,208.09960198419554,0.7681541296060975,8.323984079367822,17.901535087719303,-40.348464912280704
2002_07_DEN_KC,2002,7,10.162451350384195,0.514620773725627,0.4064980540153678,1.7140350877192922,34.52653508771929
2002_07_BUF_MIA,2002,7,127.05533386223334,0.6751100695917723,5.082213354489333,-41.2234649122807,-59.97346491228069
2002_07_SF_NO,2002,7,81.54951330557566,0.6152504302678613,3.2619805322230264,-47.285964912280704,-29.785964912280686
2002_07_MIN_NYJ,2002,7,43.44644007234508,0.5622005758857735,1.737857602893803,7.839035087719303,23.151535087719303
2002_07_SD_OAK,2002,7,114.51390685272037,0.6590795415382302,4.580556274108814,56.401535087719296,-38.53596491228068
2002_07_TB_PHI,2002,7,49.48461660150094,0.5707364188431477,1.9793846640600377,38.02653508771931,9.151535087719303
2002_07_SEA_STL,2002,7,149.7946381152977,0.7031383051876278,5.991785524611908,26.214035087719303,-100.28596491228069
2002_07_IND_PIT,2002,7,48.89949976703072,0.5699110254364451,1.9559799906812287,44.151535087719296,-13.1609649122807
2002_08_PIT_BAL,2002,8,-17.173736561189273,0.47530511563324607,-0.6869494624475709,-70.91096491228069,44.151535087719296
2002_08_DET_BUF,2002,8,159.6217954683878,0.7148091374007969,6.384871818735512,-59.97346491228069,-75.28596491228069
2002_08_TB_CAR,2002,8,-62.69648103923731,0.41073930897891264,-2.5078592415694927,-67.47346491228069,-15.848464912280697
2002_08_TEN_CIN,2002,8,-139.3549788583329,0.30955687924160835,-5.574199154333317,-108.09846491228069,62.52653508771931
2002_08_SEA_DAL,2002,8,99.99637211410123,0.6400601885437738,3.9998548845640496,-101.97346491228068,-100.28596491228069
2002_08_HOU_JAX,2002,8,142.5417748304556,0.6943501941808352,5.701670993218224,-101.09846491228068,-70.47346491228069
2002_08_OAK_KC,2002,8,-14.20037522862269,0.47957538925947296,-0.5680150091449075,1.7140350877192922,56.401535087719296
2002_08_CHI_MIN,2002,8,68.57523862897354,0.5974258339693623,2.7430095451589414,23.151535087719303,-46.035964912280704
2002_08_DEN_NE,2002,8,-23.229959754001953,0.46661912795310406,-0.9291983901600781,-10.9734649122807,34.52653508771929
2002_08_ATL_NO,2002,8,167.4877669763453,0.7239493541457587,6.699510679053812,-47.285964912280704,-98.91096491228068
2002_08_CLE_NYJ,2002,8,82.84273515670138,0.6170111261368963,3.313709406268055,7.839035087719303,-96.72346491228068
2002_08_ARI_SF,2002,8,112.62922946339273,0.6566376322495521,4.505169178535709,-29.785964912280686,-106.78596491228069
2002_08_IND_WAS,2002,8,3.3526128627461986,0.504824648002602,0.13410451450984795,-15.3484649122807,-13.1609649122807
2002_08_NYG_PHI,2002,8,264.9251188411684,0.8212782107575481,10.597004753646736,38.02653508771931,-111.16096491228069
2002_09_STL_ARI,2002,9,-0.7908528733311684,0.498861873192624,-0.031634114933246735,-106.78596491228069,26.214035087719303
2002_09_BAL_ATL,2002,9,80.76165421347292,0.6141762908979881,3.230466168538917,-98.91096491228068,-70.91096491228069
2002_09_NE_BUF,2002,9,93.39494086420457,0.6312596422501455,3.7357976345681827,-59.97346491228069,-10.9734649122807
2002_09_PHI_CHI,2002,9,-146.4418612157146,0.30090603593759824,-5.857674448628583,-21.035964912280704,38.02653508771931
2002_09_PIT_CLE,2002,9,-72.94066894471386,0.3965454074172122,-2.9176267577885544,-96.72346491228068,44.151535087719296
2002_09_DAL_DET,2002,9,52.49280364642168,0.5749736063188342,2.0997121458568673,-75.28596491228069,-101.97346491228068
2002_09_CIN_HOU,2002,9,143.20109270110294,0.6951550766735342,5.728043708044117,-70.47346491228069,-108.09846491228069
2002_09_TEN_IND,2002,9,44.906703575943595,0.5642684487339092,1.7962681430377438,-13.1609649122807,62.52653508771931
2002_09_JAX_NYG,2002,9,15.899723216590061,0.5228655811115617,0.6359889286636025,-111.16096491228069,-101.09846491228068
2002_09_SF_OAK,2002,9,76.23911999443482,0.6079891820736842,3.0495647997773925,56.401535087719296,-29.785964912280686
2002_09_NYJ_SD,2002,9,167.0705070128734,0.723469075992175,6.682820280514936,-58.66096491228069,7.839035087719303
2002_09_WAS_SEA,2002,9,-3.6486535990385818,0.49474935840436274,-0.14594614396154326,-75.28596491228069,-15.3484649122807
2002_09_MIN_TB,2002,9,189.566796396832,0.7486140580310388,7.582671855873279,9.151535087719303,23.151535087719303
2002_09_MIA_GB,2002,9,145.56121109775773,0.6980264756547554,5.822448443910309,17.901535087719303,-28.973464912280697
2002_10_SEA_ARI,2002,10,80.77258245777313,0.6141911977154024,3.230903298310925,-106.78596491228069,-75.28596491228069
2002_10_CIN_BAL,2002,10,162.41587995317997,0.7180766231500655,6.496635198127199,-70.91096491228069,-108.09846491228069
2002_10_NO_CAR,2002,10,-60.78025295072,0.4134117002862216,-2.4312101180287997,-42.47346491228069,-47.285964912280704
2002_10_NE_CHI,2002,10,-97.60833216224336,0.3631128702021441,-3.9043332864897344,-46.035964912280704,-10.9734649122807
2002_10_DET_GB,2002,10,276.13158703352957,0.8305515419248782,11.045263481341182,17.901535087719303,-75.28596491228069
2002_10_WAS_JAX,2002,10,-36.841605889461036,0.4471784974132727,-1.4736642355784415,-101.09846491228068,-15.3484649122807
2002_10_NYG_MIN,2002,10,83.08195194933734,0.6173364803785165,3.3232780779734936,23.151535087719303,-111.16096491228069
2002_10_MIA_NYJ,2002,10,45.22349928079149,0.564716769380882,1.8089399712316598,7.839035087719303,-28.973464912280697
2002_10_IND_PHI,2002,10,215.5915650607556,0.7757458261594259,8.623662602430224,38.02653508771931,-13.1609649122807
2002_10_ATL_PIT,2002,10,151.52097538840013,0.7052084316118735,6.060839015536005,44.151535087719296,-98.91096491228068
2002_10_KC_SF,2002,10,70.18219002217013,0.5996486013971485,2.8072876008868053,-29.785964912280686,1.7140350877192922
2002_10_SD_STL,2002,10,61.45785307370925,0.587533879385661,2.4583141229483703,26.214035087719303,-38.53596491228068
2002_10_HOU_TEN,2002,10,262.41734535040206,0.819149468164891,10.496693814016082,62.52653508771931,-70.47346491228069
2002_10_OAK_DEN,2002,10,122.1801217185244,0.6689246250421166,4.887204868740977,34.52653508771929,56.401535087719296
2002_11_NO_ATL,2002,11,-27.923256626667055,0.45990150200485425,-1.1169302650666821,-98.91096491228068,-47.285964912280704
2002_11_CLE_CIN,2002,11,-59.159178455592794,0.41567646314023543,-2.366367138223712,-108.09846491228069,-96.72346491228068
2002_11_NYJ_DET,2002,11,-56.86286702729166,0.41889066627990046,-2.274514681091666,-75.28596491228069,7.839035087719303
2002_11_JAX_HOU,2002,11,-73.91072026639262,0.39520993173500446,-2.9564288106557046,-70.47346491228069,-101.09846491228068
2002_11_DAL_IND,2002,11,184.78682173132717,0.7434005049451602,7.391472869253087,-13.1609649122807,-101.97346491228068
2002_11_BUF_KC,2002,11,99.94714796902196,0.6399949052868739,3.997885918760878,1.7140350877192922,-59.97346491228069
2002_11_BAL_MIA,2002,11,90.79824762133018,0.6277734616633488,3.631929904853207,-28.973464912280697,-70.91096491228069
2002_11_GB_MIN,2002,11,-172.4269262312029,0.2704049162752193,-6.897077049248116,23.151535087719303,17.901535087719303
2002_11_WAS_NYG,2002,11,23.82843031907016,0.5342382021969206,0.9531372127628065,-111.16096491228069,-15.3484649122807
2002_11_NE_OAK,2002,11,96.89256327387609,0.6359337256585962,3.875702530955044,56.401535087719296,-10.9734649122807
2002_11_ARI_PHI,2002,11,249.39878313853166,0.8077808704255297,9.975951325541267,38.02653508771931,-106.78596491228069
2002_11_SF_SD,2002,11,-1.1716877281803022,0.4983138122069898,-0.04686750912721209,-38.53596491228068,-29.785964912280686
2002_11_DEN_SEA,2002,11,-71.99690678723883,0.3978461724960834,-2.879876271489553,-75.28596491228069,34.52653508771929
2002_11_CAR_TB,2002,11,226.67013681408827,0.7866447605949805,9.06680547256353,9.151535087719303,-42.47346491228069
2002_11_PIT_TEN,2002,11,4.525286446218004,0.5065120424522753,0.18101145784872016,62.52653508771931,44.151535087719296
2002_11_CHI_STL,2002,11,225.4765485438366,0.7854893225126918,9.019061941753463,26.214035087719303,-46.035964912280704
2002_12_OAK_ARI,2002,12,-174.68708442839505,0.26784580281797926,-6.987483377135802,-106.78596491228069,56.401535087719296
2002_12_TEN_BAL,2002,12,-63.352394963396534,0.4098257650679587,-2.534095798535861,-70.91096491228069,62.52653508771931
2002_12_ATL_CAR,2002,12,-49.40374873086098,0.42937763387197286,-1.9761499492344392,-42.47346491228069,-98.91096491228068
2002_12_DET_CHI,2002,12,44.226071029618936,0.5633048815493044,1.7690428411847574,-46.035964912280704,-75.28596491228069
2002_12_JAX_DAL,2002,12,-20.63335082142403,0.4703410808778681,-0.8253340328569613,-101.97346491228068,-101.09846491228068
2002_12_IND_DEN,2002,12,78.861292136616,0.6115808421637183,3.15445168546464,9.526535087719289,-13.1609649122807
2002_12_NYG_HOU,2002,12,-87.93387737270126,0.37608755093613533,-3.5173550949080505,-70.47346491228069,-111.16096491228069
2002_12_SD_MIA,2002,12,49.7086798986873,0.571052389220005,1.988347195947492,-28.973464912280697,-38.53596491228068
2002_12_MIN_NE,2002,12,133.46154631822998,0.6831457657978327,5.338461852729199,-10.9734649122807,23.151535087719303
2002_12_CLE_NO,2002,12,155.14498550740205,0.7095266713001083,6.205799420296082,-47.285964912280704,-96.72346491228068
2002_12_BUF_NYJ,2002,12,113.39570460274473,0.6576317354838345,4.535828184109789,7.839035087719303,-59.97346491228069
2002_12_CIN_PIT,2002,12,284.4724136494934,0.8372019504690513,11.378896545979735,19.151535087719296,-108.09846491228069
2002_12_KC_SEA,2002,12,-65.35948604958519,0.4070342162746071,-2.6143794419834077,-75.28596491228069,1.7140350877192922
2002_12_GB_TB,2002,12,62.06688008829048,0.5883832158122633,2.482675203531619,9.151535087719303,17.901535087719303
2002_12_STL_WAS,2002,12,-35.16083270878261,0.4495715335997117,-1.4064333083513043,-40.348464912280704,1.214035087719303
2002_12_PHI_SF,2002,12,45.21732238514693,0.5647080290156358,1.8086928954058772,-29.785964912280686,13.02653508771931
2002_13_WAS_DAL,2002,13,-3.1379632517013505,0.49548423065922564,-0.12551853006805402,-101.97346491228068,-40.348464912280704
2002_13_NE_DET,2002,13,-122.87737930352381,0.33018707822379406,-4.915095172140952,-75.28596491228069,-10.9734649122807
2002_13_MIA_BUF,2002,13,-34.46269710253745,0.45056621183535767,-1.378507884101498,-59.97346491228069,-28.973464912280697
2002_13_BAL_CIN,2002,13,-88.68750164612942,0.3750701570860553,-3.5475000658451767,-108.09846491228069,-70.91096491228069
2002_13_CAR_CLE,2002,13,163.2268279667124,0.7190207012079991,6.529073118668496,-96.72346491228068,-42.47346491228069
2002_13_CHI_GB,2002,13,233.84173039051717,0.7934914921674575,9.353669215620688,17.901535087719303,-21.035964912280704
2002_13_HOU_IND,2002,13,289.94246990093103,0.8414481895087352,11.59769879603724,-13.1609649122807,-70.47346491228069
2002_13_PIT_JAX,2002,13,-48.26094148232157,0.4309901985464185,-1.9304376592928627,-101.09846491228068,19.151535087719296
2002_13_ARI_KC,2002,13,205.30179059021572,0.7652734688797319,8.21207162360863,1.7140350877192922,-106.78596491228069
2002_13_ATL_MIN,2002,13,-59.69444279181967,0.4149282597831281,-2.3877777116727867,23.151535087719303,-98.91096491228068
2002_13_TB_NO,2002,13,-52.09916687518188,0.4255802393565381,-2.083966675007275,-47.285964912280704,9.151535087719303
2002_13_TEN_NYG,2002,13,-61.021420942431575,0.4130750808008135,-2.440856837697263,-111.16096491228069,62.52653508771931
2002_13_STL_PHI,2002,13,143.92735875792374,0.696040309043934,5.75709435031695,13.02653508771931,1.214035087719303
2002_13_DEN_SD,2002,13,7.808473425310545,0.5112354049361433,0.3123389370124218,-38.53596491228068,9.526535087719289
2002_13_SEA_SF,2002,13,135.76841267006677,0.6860131752439006,5.4307365068026705,-29.785964912280686,-75.28596491228069
2002_13_NYJ_OAK,2002,13,116.57598483877342,0.6617416593760054,4.663039393550937,56.401535087719296,7.839035087719303
2002_14_DET_ARI,2002,14,43.268090220133956,0.5619478657741033,1.7307236088053584,-106.78596491228069,-75.28596491228069
2002_14_NO_BAL,2002,14,-25.174609818120345,0.4638340949501632,-1.0069843927248139,-70.91096491228069,-47.285964912280704
2002_14_CIN_CAR,2002,14,179.99575359863167,0.7381043073392114,7.199830143945267,-42.47346491228069,-108.09846491228069
2002_14_SF_DAL,2002,14,-61.425995815001386,0.4125105624784157,-2.4570398326000555,-101.97346491228068,-29.785964912280686
2002_14_MIN_GB,2002,14,221.91194655527835,0.7820116215486963,8.876477862211134,17.901535087719303,23.151535087719303
2002_14_CLE_JAX,2002,14,27.596768631608526,0.5396316308478917,1.103870745264341,-101.09846491228068,-96.72346491228068
2002_14_STL_KC,2002,14,80.28013352533804,0.6135192539436684,3.211205341013522,1.7140350877192922,1.214035087719303
2002_14_BUF_NE,2002,14,120.9802091549439,0.667393133278378,4.839208366197756,-10.9734649122807,-59.97346491228069
2002_14_DEN_NYJ,2002,14,41.70885611251409,0.559737177649548,1.6683542445005637,7.839035087719303,34.52653508771929
2002_14_HOU_PIT,2002,14,324.5515381213782,0.8662578400270963,12.982061524855128,44.151535087719296,-70.47346491228069
2002_14_OAK_SD,2002,14,-63.4732403634179,0.40965752165665975,-2.538929614536716,-38.53596491228068,56.401535087719296
2002_14_PHI_SEA,2002,14,-131.002141275954,0.31992664240668095,-5.24008565103816,-75.28596491228069,13.02653508771931
2002_14_ATL_TB,2002,14,100.94002932794665,0.6413107046741512,4.037601173117866,9.151535087719303,-98.91096491228068
2002_14_IND_TEN,2002,14,53.65953842901452,0.5766140880165251,2.1463815371605808,62.52653508771931,-13.1609649122807
2002_14_NYG_WAS,2002,14,60.84329677818533,0.5866763033824776,2.433731871127413,-40.348464912280704,-111.16096491228069
2002_14_CHI_MIA,2002,14,201.55637693548812,0.761378460176314,8.062255077419525,-3.973464912280697,-21.035964912280704
2002_15_SEA_ATL,2002,15,190.6652559120294,0.7498021637282439,7.626610236481176,-98.91096491228068,-75.28596491228069
2002_15_SD_BUF,2002,15,44.04470405304851,0.5630480405046159,1.7617881621219404,-59.97346491228069,-38.53596491228068
2002_15_NYJ_CHI,2002,15,-148.2892425482127,0.2986737178316049,-5.931569701928509,-46.035964912280704,7.839035087719303
2002_15_JAX_CIN,2002,15,-93.61023046208737,0.3684519301974229,-3.744409218483495,-108.09846491228069,-101.09846491228068
2002_15_IND_CLE,2002,15,-18.260668683136757,0.4737449564063177,-0.7304267473254703,-96.72346491228068,-13.1609649122807
2002_15_KC_DEN,2002,15,43.156491711573906,0.561789721605165,1.7262596684629563,34.52653508771929,1.7140350877192922
2002_15_TB_DET,2002,15,-243.6561544804062,0.19740423939513518,-9.746246179216248,-75.28596491228069,9.151535087719303
2002_15_BAL_HOU,2002,15,-10.069613128294066,0.4855127180143307,-0.4027845251317626,-70.47346491228069,-70.91096491228069
2002_15_OAK_MIA,2002,15,-65.12147921476382,0.40736493663331647,-2.604859168590553,-3.973464912280697,76.5265350877193
2002_15_MIN_NO,2002,15,202.50273111535176,0.7623667870579613,8.100109244614071,-47.285964912280704,23.151535087719303
2002_15_DAL_NYG,2002,15,101.66961785732342,0.6422762269357345,4.066784714292937,-111.16096491228069,-101.97346491228068
2002_15_WAS_PHI,2002,15,271.98692330159867,0.8271672557193815,10.879476932063946,13.02653508771931,-40.348464912280704
2002_15_CAR_PIT,2002,15,143.21135630426312,0.6951675968718296,5.728454252170525,44.151535087719296,-42.47346491228069
2002_15_GB_SF,2002,15,21.075408841280094,0.5302928051273771,0.8430163536512038,-29.785964912280686,-2.2234649122807006
2002_15_ARI_STL,2002,15,199.1959302094004,0.7589010461321826,7.967837208376015,26.214035087719303,-106.78596491228069
2002_15_NE_TEN,2002,15,65.4001181751499,0.5930222353371759,2.616004727005996,62.52653508771931,-10.9734649122807
2002_16_SF_ARI,2002,16,-120.66567464022222,0.33300890599521893,-4.826626985608889,-106.78596491228069,-29.785964912280686
2002_16_PHI_DAL,2002,16,-199.1379795348011,0.2411599963488703,-7.965519181392044,-101.97346491228068,13.02653508771931
2002_16_MIA_MIN,2002,16,-93.09662590825354,0.36914017103246055,-3.7238650363301415,23.151535087719303,-3.973464912280697
2002_16_DET_ATL,2002,16,261.5366292799375,0.818397192696443,10.4614651711975,-98.91096491228068,-100.28596491228069
